Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Currency,2007-03-30T00:00:00,9081,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-02T00:00:00,9114.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-03T00:00:00,9108.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-04T00:00:00,9112,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-05T00:00:00,9084.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-06T00:00:00,9104.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-09T00:00:00,9090.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-10T00:00:00,9107.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-11T00:00:00,9101.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-12T00:00:00,9087.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-13T00:00:00,9080.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-16T00:00:00,9107.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-17T00:00:00,9074.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-18T00:00:00,9065.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-19T00:00:00,9072.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-20T00:00:00,9097.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-23T00:00:00,9078.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-24T00:00:00,9073.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-25T00:00:00,9070.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-26T00:00:00,9074.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-27T00:00:00,9031,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-04-30T00:00:00,9102.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-01T00:00:00,9067.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-02T00:00:00,9067.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-03T00:00:00,9041.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-04T00:00:00,8946.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-07T00:00:00,8948.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-08T00:00:00,8871.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-09T00:00:00,8805.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-10T00:00:00,8759.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-11T00:00:00,8777.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-14T00:00:00,8791.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-15T00:00:00,8791,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-16T00:00:00,8797.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-17T00:00:00,8785.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-18T00:00:00,8807.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-21T00:00:00,8741.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-22T00:00:00,8753.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-23T00:00:00,8719.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-24T00:00:00,8783.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-25T00:00:00,8782.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-28T00:00:00,8780.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-29T00:00:00,8783.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-30T00:00:00,8827.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-05-31T00:00:00,8818.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-01T00:00:00,8817.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-04T00:00:00,8766.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-05T00:00:00,8746.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-06T00:00:00,8804.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-07T00:00:00,8870.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-08T00:00:00,9096.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-11T00:00:00,9072.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-12T00:00:00,9105.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-13T00:00:00,9065.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-14T00:00:00,9091.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-15T00:00:00,9030.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-18T00:00:00,9005.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-19T00:00:00,9000.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-20T00:00:00,8943.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-21T00:00:00,8946,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-22T00:00:00,8991.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-25T00:00:00,8994,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-26T00:00:00,9083.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-27T00:00:00,9064.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-28T00:00:00,9084.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-06-29T00:00:00,9025.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-02T00:00:00,9005.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-03T00:00:00,9000.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-04T00:00:00,8998.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-05T00:00:00,9005.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-06T00:00:00,9037.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-09T00:00:00,9014.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-10T00:00:00,8963,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-11T00:00:00,9031.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-12T00:00:00,9049,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-13T00:00:00,9014.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-16T00:00:00,9038.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-17T00:00:00,9032.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-18T00:00:00,9087,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-19T00:00:00,9092.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-20T00:00:00,9070.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-23T00:00:00,9078.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-24T00:00:00,9028.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-25T00:00:00,9082.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-26T00:00:00,9062.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-27T00:00:00,9138.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-30T00:00:00,9187.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-07-31T00:00:00,9213.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-01T00:00:00,9294,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-02T00:00:00,9273.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-03T00:00:00,9220.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-06T00:00:00,9213.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-07T00:00:00,9250,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-08T00:00:00,9209.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-09T00:00:00,9296,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-10T00:00:00,9286.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-13T00:00:00,9350.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-14T00:00:00,9402.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-15T00:00:00,9437.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-16T00:00:00,9457.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-17T00:00:00,9464.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-20T00:00:00,9383.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-21T00:00:00,9441.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-22T00:00:00,9378.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-23T00:00:00,9351.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-24T00:00:00,9381.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-27T00:00:00,9401.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-28T00:00:00,9427.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-29T00:00:00,9376.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-30T00:00:00,9420.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-08-31T00:00:00,9454.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-03T00:00:00,9471.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-04T00:00:00,9370,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-05T00:00:00,9396.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-06T00:00:00,9383.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-07T00:00:00,9395.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-10T00:00:00,9265,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-11T00:00:00,9401.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-12T00:00:00,9355.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-13T00:00:00,9403.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-14T00:00:00,9357.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-17T00:00:00,9383.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-18T00:00:00,9307.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-19T00:00:00,9207.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-20T00:00:00,9144.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-21T00:00:00,9155.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-24T00:00:00,9127.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-25T00:00:00,9148.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-26T00:00:00,9142.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-27T00:00:00,9126.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-09-28T00:00:00,9093.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-01T00:00:00,9112,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-02T00:00:00,9077.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-03T00:00:00,9125.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-04T00:00:00,9123.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-05T00:00:00,9050.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-08T00:00:00,9106.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-09T00:00:00,9057.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-10T00:00:00,9081.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-11T00:00:00,9041.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-12T00:00:00,9042.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-15T00:00:00,9057.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-16T00:00:00,9075.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-17T00:00:00,9050.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-18T00:00:00,9000,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-19T00:00:00,9055.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-22T00:00:00,9131,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-23T00:00:00,9135.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-24T00:00:00,9158.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-25T00:00:00,9117.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-26T00:00:00,9112.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-29T00:00:00,9063.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-30T00:00:00,9090.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-10-31T00:00:00,9087.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-01T00:00:00,9087.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-02T00:00:00,9049.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-05T00:00:00,9135.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-06T00:00:00,9102.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-07T00:00:00,9133.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-08T00:00:00,9125.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-09T00:00:00,9107.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-12T00:00:00,9203.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-13T00:00:00,9141.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-14T00:00:00,9223.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-15T00:00:00,9241.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-16T00:00:00,9013.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-19T00:00:00,9313.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-20T00:00:00,9310.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-21T00:00:00,9372.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-22T00:00:00,9374.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-23T00:00:00,9408.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-26T00:00:00,9265,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-27T00:00:00,9386.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-28T00:00:00,9383.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-29T00:00:00,9370.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-11-30T00:00:00,9370.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-03T00:00:00,9319.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-04T00:00:00,9286.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-05T00:00:00,9297.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-06T00:00:00,9247.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-07T00:00:00,9270.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-10T00:00:00,9259,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-11T00:00:00,9287.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-12T00:00:00,9258.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-13T00:00:00,9298.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-14T00:00:00,9314.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-17T00:00:00,9329,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-18T00:00:00,9265,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-19T00:00:00,9410.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-20T00:00:00,9444.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-21T00:00:00,9405,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-24T00:00:00,9405.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-25T00:00:00,9406,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-26T00:00:00,9347,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-27T00:00:00,9416.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-28T00:00:00,9385,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2007-12-31T00:00:00,9459.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-01T00:00:00,9445.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-02T00:00:00,9390.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-03T00:00:00,9417.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-04T00:00:00,9441.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-07T00:00:00,9439.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-08T00:00:00,9424.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-09T00:00:00,9426.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-10T00:00:00,9425.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-11T00:00:00,9420.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-14T00:00:00,9370.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-15T00:00:00,9442.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-16T00:00:00,9515.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-17T00:00:00,9457.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-18T00:00:00,9444.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-21T00:00:00,9574.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-22T00:00:00,9455.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-23T00:00:00,9340.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-24T00:00:00,9338.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-25T00:00:00,9337.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-28T00:00:00,9336.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-29T00:00:00,9346.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-30T00:00:00,9252.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-01-31T00:00:00,9209.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-01T00:00:00,9210.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-04T00:00:00,9219.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-05T00:00:00,9210.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-06T00:00:00,9247,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-07T00:00:00,9336.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-08T00:00:00,9231.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-11T00:00:00,9278.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-12T00:00:00,9227.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-13T00:00:00,9264.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-14T00:00:00,9202.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-15T00:00:00,9173.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-18T00:00:00,9187.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-19T00:00:00,9154.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-20T00:00:00,9139.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-21T00:00:00,9082.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-22T00:00:00,9164.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-25T00:00:00,9158.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-26T00:00:00,9037.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-27T00:00:00,9036.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-28T00:00:00,9059.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-02-29T00:00:00,9039.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-03T00:00:00,9092.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-04T00:00:00,9093.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-05T00:00:00,9078.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-06T00:00:00,9016.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-07T00:00:00,9036.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-10T00:00:00,9180.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-11T00:00:00,9151.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-12T00:00:00,9119,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-13T00:00:00,9183.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-14T00:00:00,9228.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-17T00:00:00,9151.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-18T00:00:00,9259.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-19T00:00:00,9188.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-20T00:00:00,9161,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-21T00:00:00,9031.3,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-24T00:00:00,9168.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-25T00:00:00,9169.2,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-26T00:00:00,9146.4,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-27T00:00:00,9182.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-28T00:00:00,9220.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-03-31T00:00:00,9223.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-01T00:00:00,9265,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-02T00:00:00,9185.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-03T00:00:00,9199.1,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-04T00:00:00,9158.5,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-07T00:00:00,9185.9,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-08T00:00:00,9198.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-09T00:00:00,9221.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-10T00:00:00,9179.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-11T00:00:00,9180.8,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-14T00:00:00,9181.7,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-15T00:00:00,9183.6,Daily,USDIDR,2013-11-26T12:35:00
Indonesia,Currency,2008-04-16T00:00:00,9187.5,Daily,USDIDR,2013-11-26T12:35:00
