Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Currency,2018-08-07T00:00:00,23.9371,Daily,USDHNL,2018-08-07T17:40:00
Honduras,Currency,2018-08-08T00:00:00,23.9379,Daily,USDHNL,2018-08-08T15:20:00
Honduras,Currency,2018-08-09T00:00:00,23.9379,Daily,USDHNL,2018-08-10T15:00:00
Honduras,Currency,2018-08-10T00:00:00,23.9365,Daily,USDHNL,2018-08-10T16:40:00
Honduras,Currency,2018-08-13T00:00:00,23.9118,Daily,USDHNL,2018-08-13T20:40:00
Honduras,Currency,2018-08-14T00:00:00,23.9118,Daily,USDHNL,2018-08-15T19:40:00
Honduras,Currency,2018-08-15T00:00:00,23.9143,Daily,USDHNL,2018-08-15T20:21:00
Honduras,Currency,2018-08-16T00:00:00,23.9143,Daily,USDHNL,2018-08-17T02:40:00
Honduras,Currency,2018-08-17T00:00:00,23.9184,Daily,USDHNL,2018-08-17T20:40:00
Honduras,Currency,2018-08-20T00:00:00,23.9204,Daily,USDHNL,2018-08-20T14:20:00
Honduras,Currency,2018-08-21T00:00:00,23.9506,Daily,USDHNL,2018-08-21T21:02:00
Honduras,Currency,2018-08-22T00:00:00,23.9556,Daily,USDHNL,2018-08-22T20:40:00
Honduras,Currency,2018-08-23T00:00:00,23.9608,Daily,USDHNL,2018-08-23T14:40:00
Honduras,Currency,2018-08-24T00:00:00,23.965,Daily,USDHNL,2018-08-24T20:20:00
Honduras,Currency,2018-08-27T00:00:00,23.9692,Daily,USDHNL,2018-08-27T15:20:00
Honduras,Currency,2018-08-28T00:00:00,23.9743,Daily,USDHNL,2018-08-28T23:02:00
Honduras,Currency,2018-08-29T00:00:00,23.9795,Daily,USDHNL,2018-08-29T15:40:00
Honduras,Currency,2018-08-30T00:00:00,23.9806,Daily,USDHNL,2018-08-30T15:00:00
Honduras,Currency,2018-08-31T00:00:00,23.9816,Daily,USDHNL,2018-08-31T20:20:00
Honduras,Currency,2018-09-03T00:00:00,24.009,Daily,USDHNL,2018-09-03T16:20:00
